Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/somegirlinfla/status/1821233202574586267,,https://twitter.com/somegirlinfla,2024-08-07,Are they ALL MEN?  #Olympics2024 #Sports  #NEWS,https://pbs.twimg.com/media/GUZR7pvW4AAvfbb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8TzWwAAkxte?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8ddWUAA9OvP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8fLXsAAVHkd?format=jpg&name=360x360,https://twitter.com/somegirlinfla/status/1821233202574586267,False,,,,279
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ifrashahee/status/1821633948738572799,Ifra,https://twitter.com/ifrashahee,2024-08-08,Our Pride. #ArshadNadeem#goldmedal#olympics2024,,https://twitter.com/ifrashahee/status/1821633948738572799,False,,,1,58
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/callveracious/status/1821380826422018098,Focus : Maharashtra - Jharkhand - Haryana Election,https://twitter.com/callveracious,2024-08-08,"#Retirement, #VineshPhogat #Brij_bhushan #विनेश_फोगाट #Olympics2024Paris #Olympics2024 Vinesh Phogat was initially 57 kg after all weight reduction protocols. Advised to compete in 57 kg or 53 kg, she opted for the 50 kg category despite no further weight reduction methods avbl.",,https://twitter.com/callveracious/status/1821380826422018098,False,,,,256
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jegantoons/status/1821536272969769049,Jegan,https://twitter.com/jegantoons,2024-08-08,மோடியின் சதி...#VineshPhogat #Olympics2024,https://pbs.twimg.com/media/GUdllghWAAAqrZi?format=jpg&name=small,https://twitter.com/jegantoons/status/1821536272969769049,False,5,79,275,4.1K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/outremers360/status/908027868390797313,Outremers360,https://twitter.com/outremers360,2017-09-13,.@EmmanuelMacron en direct de #Guadeloupe salue l'annonce officielle de #Paris2024 #JO2024,https://pbs.twimg.com/media/DJn2gY5XkAAdwOH?format=jpg&name=small,https://twitter.com/outremers360/status/908027868390797313,False,,5,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EquipeFRA/status/908026320252272640,Equipe FranceReload,https://twitter.com/EquipeFRA,2017-09-13,C'est officiel ! C'est historique ! Le mouvement sportif laisse éclater sa joie au #CNOSF ! Quel bonheur ! #Paris2024 #ReadyFor24,,https://twitter.com/EquipeFRA/status/908026320252272640,False,13,391,628,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thenewsdrum/status/1821455795273503002,NewsDrum,https://twitter.com/thenewsdrum,2024-08-08,That was not on my bingo card of chaos: Hildebrandt on Vinesh disqualification#SarahAnnHildebrandt #VineshPhogat #Wrestling #ParisOlympics #ParisOlympics2024 #Olympics2024,,https://twitter.com/thenewsdrum/status/1821455795273503002,False,,,,47
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/marcusbowerstv/status/1821371928352878766,@MarcusBowersTV,https://twitter.com/marcusbowerstv,,#Bailey #MichaelNorman #QuincyHall    Yes siiiiiirrrrrr … let me get that  Quincy Hall 400 Meter Dash Champion of the world  @QuincyHall400 #Olympics  #Olympics2024 #Olympics2024Paris #Driving #Digging #Determination #KansasCity #Missouri,,https://twitter.com/marcusbowerstv/status/1821371928352878766,False,,1,2,664
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DarjaTomanic/status/1821252176561488044,Darja Srakar Tomanic,https://twitter.com/DarjaTomanic,2024-08-07,"Odlično Čeh 67,27, greemooo po zmago #disk #Olympics2024",,https://twitter.com/DarjaTomanic/status/1821252176561488044,False,1,,8,199
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sportsapna1/status/1821239983103193583,Sports Apna l Indian sports ,https://twitter.com/sportsapna1,2024-08-07,The moment is here! Mirabai Chanu is about to begin her #Paris2024 campaign in the 49kg weightlifting category. Let's cheer her on as she lifts for gold and makes India proud!  #MirabaiChanu #Olympics2024 #TeamIndia #GoForGold #Weightlifting,,https://twitter.com/sportsapna1/status/1821239983103193583,False,,,,173
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,NRTV,https://twitter.com/nrtvzimbabwe,2024-08-07,Tapiwanashe Makarawu and Makanakaishe Charamba qualify for Men's 200m finals at the Olympics! #NRTVsports #ZimTeam #Olympics2024 #Paris2024,,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,False,,,3,210
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sportsapna1/status/1821239983103193583,Sports Apna l Indian sports ,https://twitter.com/sportsapna1,2024-08-07,The moment is here! Mirabai Chanu is about to begin her #Paris2024 campaign in the 49kg weightlifting category. Let's cheer her on as she lifts for gold and makes India proud!  #MirabaiChanu #Olympics2024 #TeamIndia #GoForGold #Weightlifting,https://pbs.twimg.com/media/GUZYF-NWYAABKSU?format=jpg&name=small,https://twitter.com/sportsapna1/status/1821239983103193583,False,,,,173
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,NRTV,https://twitter.com/nrtvzimbabwe,2024-08-07,Tapiwanashe Makarawu and Makanakaishe Charamba qualify for Men's 200m finals at the Olympics! #NRTVsports #ZimTeam #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZorfxWAAAoQOP?format=jpg&name=small,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,False,,,3,210
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/worldpunjabi_tv/status/1821517171928731745,World Punjabi Digital,https://twitter.com/worldpunjabi_tv,2024-08-08,Vinesh Phogat ਮਗਰੋਂ ਭਾਰਤੀ ਪਹਿਲਵਾਨ Antim Panghal ਨੂੰ ਕਰਾਰਾ ਝਟਕਾ !#ParisOlympics2024 #VineshPhogat #Wrestling #olympics2024 #AntimPanghal #WorldPunjabiTV,https://pbs.twimg.com/media/GUdUNFaWQAA5Ra4?format=jpg&name=small,https://twitter.com/worldpunjabi_tv/status/1821517171928731745,False,,,,100
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Tradergautam/status/1821622060377866450,Gauti,https://twitter.com/Tradergautam,2024-08-08,Arshad Nadeem  is so close to become most famous man alive in pakistan today #JavelinThrow #Olympics2024Paris #NeerajChopra #Olympics2024,,https://twitter.com/Tradergautam/status/1821622060377866450,False,2,,8,796
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/allis_e31/status/1821255309202993343,e.s.,https://twitter.com/allis_e31,2024-08-07,mi sembra il momento giusto per chiedere se stiamo veramente per perdere contro la Francia dopo aver recuperato in maniera strepitosa contro il giappone #italvolley #Paris2024 #Olympics2024,,https://twitter.com/allis_e31/status/1821255309202993343,False,,,,254
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/marie_mane/status/908026516444938240,Marie MANÉ,https://twitter.com/marie_mane,2017-09-13,100 ans après.. It's gonna be AMAZING!  #Paris2024,https://pbs.twimg.com/media/DJn1TJhW0AAPdTh?format=jpg&name=small,https://twitter.com/marie_mane/status/908026516444938240,False,,1,12,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/puneet_sahani/status/1821155142453821805,Puneet SahaniPuneet Sahani,https://twitter.com/puneet_sahani,2024-08-07,It’s painful & nothing to gloat about but this is what I’d said half a year ago.#VineshPhogat #Olympics2024,,https://twitter.com/puneet_sahani/status/1821155142453821805,False,14,149,468,15K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,Ahmad Shahzad ,https://twitter.com/iamAhmadshahzad,2024-08-08,"All the best to our star athlete Arshad Nadeem at the #Olympics2024! Your hard work and determination have already made us proud. Now, let's bring home that gold medal!  #ArshadNadeem #JavelinThrow #Paris2024 #Olympics #GOLD",,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,False,56,89,1.3K,41K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/bhajanlal828/status/1821457104474866053,Bhajan Bishnoi,https://twitter.com/bhajanlal828,2024-08-08,Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.#NeerajChopraWinsGold#Olympics2024 #gold,,https://twitter.com/bhajanlal828/status/1821457104474866053,False,1,,,242
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MillenialGandhi/status/1821435542891848092,जसमीन कौर ☬,https://twitter.com/MillenialGandhi,2024-08-08,बोलती तस्वीर #Olympics2024#विनेश_के_साथ_अन्याय_क्यों,,https://twitter.com/MillenialGandhi/status/1821435542891848092,False,2,18,22,247
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FMC_Cuba/status/1820901136510894385,FMC de Cuba,https://twitter.com/FMC_Cuba,2024-08-06,Pentacampeón invicto! Mijaín López superó con pizarra de 6-0 en la final de la división 130 kilogramos al chileno de origen cubano Yasmany Acosta. La trayectoria de El Gigante de Herradura habla por sí sola:  #CubaInspira #olympics2024,https://pbs.twimg.com/media/GUUj5N1XEAAHvrm?format=jpg&name=small,https://twitter.com/FMC_Cuba/status/1820901136510894385,False,12,676,408,2.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/almaniahcom/status/579503784998494208,almaniah.com  ألمانيا والعالم,https://twitter.com/almaniahcom,2015-03-22,رسميا #هامبورغ مرشحة #ألمانيا لإستضافة أولمبياد ٢٠٢٤#Olympics2024 #Germany,,https://twitter.com/almaniahcom/status/579503784998494208,False,4,178,21,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeikoOldoerp/status/564879660178485248,Heiko Oldoerp,https://twitter.com/HeikoOldoerp,2015-02-09,#boston should not only bid for #Olympics2024 but for Winter #Olympics2022 as well.,,https://twitter.com/HeikoOldoerp/status/564879660178485248,False,,,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Fanny_BZH22/status/908025533543469056,Fanny,https://twitter.com/Fanny_BZH22,2017-09-13,#Paris2024 100 ans après c'est fait,https://pbs.twimg.com/media/DJn0Z9zWsAEfoAs?format=jpg&name=360x360,https://twitter.com/Fanny_BZH22/status/908025533543469056,False,,6,9,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IDFmobilites/status/908017551220858880,IDF MobilitésReload,https://twitter.com/IDFmobilites,2017-09-13,#Paris2024: les sites olympiques seront accessibles en #TransportsIDF et à moins de 45 min de Paris ! #ANouslesJeux https://iledefrance-mobilites.fr/actualites/ile-de-france-mobilites-s-engage-pour-des-transports-en-forme-olympique-d-ici-2024/…,,https://twitter.com/IDFmobilites/status/908017551220858880,False,6,16,14,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/antoinellorca/status/908013900691591169,Antoine LlorcaReload,https://twitter.com/antoinellorca,2017-09-13,#Paris2024 Le message d'@EmmanuelMacron au CIO @LCI,,https://twitter.com/antoinellorca/status/908013900691591169,False,2,5,13,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BreakingFootRMC/status/908017097850150912,Breaking FootReload,https://twitter.com/BreakingFootRMC,2017-09-13,"Tony Estanguet : ""Aujourd'hui, ce n'est que le début""#Paris2024 #rmclive",,https://twitter.com/BreakingFootRMC/status/908017097850150912,False,,5,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vincentroger75/status/908004411124969479,Vincent Roger,https://twitter.com/vincentroger75,2017-09-13,"Avec @teddyriner monstre sacré du sport alliant simplicité, bonne humeur et les valeurs de l'olympisme. #Paris2024 #Lima",https://pbs.twimg.com/media/DJnhK2WVwAAJlg-?format=jpg&name=small,https://twitter.com/vincentroger75/status/908004411124969479,False,,2,10,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/iledefrance/status/907989948162363392,Région Île-de-FranceReload,https://twitter.com/iledefrance,2017-09-13,La Région s'engage pour des transports en forme olympique pour #Paris2024 ! Tout savoir  https://iledefrance.fr/fil-presidence/region-s-engage-transports-forme-olympique-2024…,,https://twitter.com/iledefrance/status/907989948162363392,False,6,23,23,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/JoeChiiip/status/907920545013956608,Benjamin,https://twitter.com/JoeChiiip,2017-09-13,"#paris2024 sera un gouffre financier, comme tous les jeux olympiques. Bien sûr les intérêts privés eux se gaveront.",https://pbs.twimg.com/media/DJmU6yPXUAAEKS-?format=jpg&name=small,https://twitter.com/JoeChiiip/status/907920545013956608,False,5,96,82,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BeaMandine/status/907975277611044864,Beatrice Mandine,https://twitter.com/BeaMandine,2017-09-13,"Au Pérou, la délégation française est prête pour accueillir la bonne nouvelle sur les JO #Paris2024 ! Dans toute sa diversité,  #emotions",https://pbs.twimg.com/media/DJnGr05XgAApA4P?format=jpg&name=360x360;https://pbs.twimg.com/media/DJnGr03XoAACdvp?format=jpg&name=360x360,https://twitter.com/BeaMandine/status/907975277611044864,False,4,19,83,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BreakingFootRMC/status/907982079626969089,Breaking FootReload,https://twitter.com/BreakingFootRMC,2017-09-13,Même Marseille soutient #Paris2024 aujourd'hui ?#BFMsport,,https://twitter.com/BreakingFootRMC/status/907982079626969089,False,9,5,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris/status/907936908902371328,ParisReload,https://twitter.com/Paris,2017-09-13,"La tension monte, plus que quelques heures avant le vote du CIO pour @Paris2024   Suivons ce moment ensemble ! #Paris2024 #ReadyFor24",,https://twitter.com/Paris/status/907936908902371328,False,3,3,31,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PFC_feminines/status/907878039563927553,Paris FC Féminines,https://twitter.com/PFC_feminines,2017-09-13,C'est le Jour J ! On est tous derrière @Paris2024  #Paris2024,https://pbs.twimg.com/media/DJluPySWAAIWfcq?format=jpg&name=small,https://twitter.com/PFC_feminines/status/907878039563927553,False,1,19,47,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/seinemaritime/status/907909688297013248,Seine-MaritimeReload,https://twitter.com/seinemaritime,2017-09-13,#paris2024 le Département de la Seine-Maritime est prêt > https://youtu.be/-94hdp_NVDc #ReadyFor24 @Pasc_Martin #adamakébé #taekwondo @TkdElite76,,https://twitter.com/seinemaritime/status/907909688297013248,False,,8,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/VidioSports/status/1821655492902691196,Vidio Sports,https://twitter.com/VidioSports,2024-08-08,"INDONESIA RAYA KEMBALI BERKUMANDANG DI OLIMPIADE Terima kasih, Rizki Juniansyah! #SportsTerlengkapAdaDiVidio #BawaPulangMedali #Olympics #Paris2024 #Weightlifting",,https://twitter.com/VidioSports/status/1821655492902691196,False,66,3.4K,7.6K,122K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/choquei/status/1821547725151760467,CHOQUEITV Globo ,https://twitter.com/choquei,2024-08-08,Rebeca Andrade torcendo para as meninas do vôlei!!! VAI BRASIL #Paris2024 #JogosOlímpicos,,https://twitter.com/choquei/status/1821547725151760467,False,17,51,1.3K,22K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/India_AllSports/status/1821545059462074707,India_AllSports,https://twitter.com/India_AllSports,2024-08-08,"𝟓𝟐 𝐲𝐞𝐚𝐫𝐬 𝐥𝐚𝐭𝐞𝐫, 𝐢𝐭𝐬 𝐛𝐚𝐜𝐤 𝐭𝐨 𝐛𝐚𝐜𝐤 𝐎𝐥𝐲𝐦𝐩𝐢𝐜 𝐇𝐎𝐂𝐊𝐄𝐘 𝐦𝐞𝐝𝐚𝐥𝐬 𝐟𝐨𝐫 𝐈𝐧𝐝𝐢𝐚   1968  1972 |  2020  2024 |  #Hockey #Paris2024 #Paris2024withIAS",https://pbs.twimg.com/media/GUdgV3RbkAAVaIW?format=jpg&name=small,https://twitter.com/India_AllSports/status/1821545059462074707,False,100,1.1K,6K,270K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/affinitybyserif/status/1818651976822902814/,Affinity,https://twitter.com/affinitybyserif,,"FREE 6 MONTH TRIALAffinity Photo, Designer & Publisher. Lightning fast & powerful without any subscriptions MacOS, Windows and iOS iPad Built by creative professionals Used by millions of illustrators, designers, photo editors & publishers around the world",,https://twitter.com/affinitybyserif/status/1818651976822902814/,True,1,7,72,665K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sportskeeda/status/1821558142708203988,Sportskeeda,https://twitter.com/Sportskeeda,2024-08-08,"Paris Olympics 2024Asian Games 2022Asian Champions Trophy 2023Appointed as India's coach in March 2023, builds a defensively resolute and tactically efficient Indian side and creates history at Paris!Thank you coach, Craig Fulton.#Paris2024 #SKIndianSports",https://pbs.twimg.com/media/GUd5WAzWgAAgT0Q?format=jpg&name=small,https://twitter.com/Sportskeeda/status/1821558142708203988,False,54,902,9.3K,82K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/DeependerSHooda/status/1821634544954441929,Deepender S Hooda,https://twitter.com/DeependerSHooda,2024-08-08,पेरिस ओलिंपिक के जैवलिन थ्रो स्पर्धा में भाई @Neeraj_chopra1 ने एक बार फिर अपने शानदार प्रदर्शन से देश के लिये सिल्वर  मेडल अर्जित किया है।नीरज को रजत पदक जीतने की ढेरों बधाई और शुभकामनाएं। #Paris2024,https://pbs.twimg.com/media/GUe-9rNXYAAVL3w?format=jpg&name=small,https://twitter.com/DeependerSHooda/status/1821634544954441929,False,58,429,3.4K,17K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CROS_Normandie/status/903352326890684416,CROS NormandieReload,https://twitter.com/CROS_Normandie,2017-08-31,"[#PARIS2024] Dorian #Mortelette, rameur @Avironfrance et athlète de la @PoliceNationale, soutient @Paris2024 !cc @FranceOlympique",,https://twitter.com/CROS_Normandie/status/903352326890684416,False,,7,17,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/chrisluczak/status/905522467866857477,Christophe Luczak,https://twitter.com/chrisluczak,2017-09-06,"À J-7, on est prêt,et déjà à #Lima !L' @unss et @aefe montrent que #Paris2024 rayonne dans le monde entier avec sa jeunesse  #VenezPartager",https://pbs.twimg.com/media/DJEP2u7W4AA0n9T?format=jpg&name=360x360;https://pbs.twimg.com/media/DJEP2u4XoAI86R0?format=jpg&name=small;https://pbs.twimg.com/media/DJEP2usWAAA_OMq?format=jpg&name=360x360;https://pbs.twimg.com/media/DJEP2uuXUAAZ7lN?format=jpg&name=360x360,https://twitter.com/chrisluczak/status/905522467866857477,False,,8,14,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PakStartup/status/1821252507823226960,Startup Pakistan,https://twitter.com/PakStartup,2024-08-07,"Pakistan’s cricket captain Babar Azam has sent a heartfelt video message to javelin star Arshad Nadeem, wishing him good luck for the final event at the Paris Olympics 2024. #ArshadNadeem #BabarAzam #Olympics2024 #TeamPakistan #JavelinThrow #ChakDePhatte",,https://twitter.com/PakStartup/status/1821252507823226960,False,1,2,55,2.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/1stIndiaNews/status/1821461149419728971,First India News,https://twitter.com/1stIndiaNews,2024-08-08,"Paris Olympics 2024: आज 'गोल्डन ब्वॉय' नीरज चोपड़ा से उम्मीद, तो ब्रॉन्ज मेडल के लिए भिड़ेगी भारतीय हॉकी टीम #NeerajChopra #ParisOlympics2024 #Olympics2024",,https://twitter.com/1stIndiaNews/status/1821461149419728971,False,1,,3,822
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MohsinMahar111/status/1821662043575075012,محسن مھر,https://twitter.com/MohsinMahar111,2024-08-08,"Minister for #Sports Sindh Chief Sardar Mohammad Bux Khan Mahar extends heartfelt congratulations to national hero, Arshad Nadeem, on his extraordinary achievement of winning the Gold medal & breaking the World Record in Javelin Throw at #Olympics2024. Sindh Celebrates with You.",https://pbs.twimg.com/media/GUfX8SRWkAAfPNO?format=jpg&name=small;https://pbs.twimg.com/media/GUfX8SPX0AA7S9G?format=jpg&name=small,https://twitter.com/MohsinMahar111/status/1821662043575075012,False,,,,42
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/azadmohd90641/status/1821257760010326073,Mohd Azad Hashmi,https://twitter.com/azadmohd90641,2024-08-07,We have arrived with a snatch of 85kg. #Olympics2024 #Olympics #GOLD,https://pbs.twimg.com/media/GUZoQ9AWgAAloPN?format=jpg&name=small,https://twitter.com/azadmohd90641/status/1821257760010326073,False,1,,,56
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PTTVOnlineNews/status/1821571369533866198,PuthiyathalaimuraiTV,https://twitter.com/PTTVOnlineNews,2024-08-08,ஒலிம்பிக்ஸ் 2024 | நூலிழையில் இந்தியா தவறவிட்ட பதக்கங்கள் எத்தனை? தவறவிட்ட வீரர்கள் யார் யார்?#ParisOlympics | #Olympics | #olympics2024 | #ParisOlympics2024 | #Medals | #olympicmedal,,https://twitter.com/PTTVOnlineNews/status/1821571369533866198,False,,1,7,2.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Thorny316/status/1821535856932626939,Thorny316,https://twitter.com/Thorny316,2024-08-08,Enjoying the Olympics this year. But ALWAYS interested in cat Olympics #catolympics #Olympics #OlympicGames #CatsLover #cat  #CatsofTwittter #CatsOnTwitter #Olympics2024,https://pbs.twimg.com/media/GUdlNYCbQAADaO_?format=jpg&name=small,https://twitter.com/Thorny316/status/1821535856932626939,False,1,5,20,176
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lukashermsmeier/status/583053795736752128,Lukas Hermsmeier,https://twitter.com/lukashermsmeier,2015-03-31,The city of Boston informs about #Olympics2024. This is the politest protesting crowd Ive ever seen. @NoBosOlympics,https://pbs.twimg.com/media/CBdsUrmUUAAnODa?format=jpg&name=small;https://pbs.twimg.com/media/CBdsUoRUUAACL9l?format=jpg&name=small,https://twitter.com/lukashermsmeier/status/583053795736752128,False,,2,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821552210851094771,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,¡BRONCE PARA MÉXICO! Osmar Olvera queda en tercer lugar de la final en el trampolín de tres metros en #Paris2024 Gran actuación del Team @ToyotaMex en los Juegos Olímpicos París 2024. ¡Orgullo mexicano!https://medallerotoyotamx.com #TeamToyotaMx #StartYourImpossible,https://pbs.twimg.com/media/GUdxCV4a4AAyWc_?format=jpg&name=small,https://twitter.com/ClaroSports/status/1821552210851094771,False,45,1.2K,5K,110K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TheHockeyIndia/status/1821550362744033458,Hockey India,https://twitter.com/TheHockeyIndia,,The Man. The Myth. The Legend. The G.O.A.T P.R. Sreejesh finishes with a  in his final game! #ThankYouSreejesh #Paris2024 #Hockey #HockeyIndia,https://pbs.twimg.com/media/GUdyXHTXEAAp72u?format=jpg&name=small;https://pbs.twimg.com/media/GUdyXHdbMAAM-00?format=jpg&name=small,https://twitter.com/TheHockeyIndia/status/1821550362744033458,False,345,2.4K,10K,336K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ECUADORolimpico/status/1821245515075613035,Comite_Olimpico_EcuReload,https://twitter.com/ECUADORolimpico,2024-08-07,"""MAMI YA TE PUEDO COMPRAR LA CASA QUE TE PROMETÍ... SOY MEDALLISTA OLÍMPICA...""Palabra de campeona... Con su permiso Lucía Yépez, finalista de la división 53 kg. Lucha...#Paris2024",,https://twitter.com/ECUADORolimpico/status/1821245515075613035,False,237,2K,8.9K,469K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/centralreality/status/1821561290235449531,Central RealityReloadsisa,https://twitter.com/centralreality,2024-08-08,O SEGUNDO SET É NOSSO!  #Paris2024,,https://twitter.com/centralreality/status/1821561290235449531,False,6,116,539,18K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/miguelahc992/status/1821455776524775544,Miguel Targaryen.,https://twitter.com/miguelahc992,2024-08-08,"¿Sabéis que tienen en común los 3 países que lideran el medallero de los JJOO? Que no son potencias en fútbol masculino. Que su deporte no gira en torno al fútbol. Invierten en TODOS los deportes y con lo cual, consiguen medallas en todos los deportes. #Paris2024",https://pbs.twimg.com/media/GUccX57WMAAE67z?format=jpg&name=small,https://twitter.com/miguelahc992/status/1821455776524775544,False,12,1.9K,15K,381K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/karma_shopping/status/1821163281895321737/,Karma Shopping,https://twitter.com/karma_shopping,,"Why Is Everyone Saving Big on Flights, And You're Not?",https://pbs.twimg.com/media/GUYQHooXAAA0DJU?format=png&name=240x240;https://pbs.twimg.com/media/GUYPdvgXEAAqbAP?format=png&name=240x240,https://twitter.com/karma_shopping/status/1821163281895321737/,True,3,5,75,75K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/tracklist/status/1821555056971247831,TracklistReloadcentral benny white #4,https://twitter.com/tracklist,2024-08-08,Assim vendo o jogo do Brasil e dos Estados Unidos no Vôlei Feminino  #Paris2024,,https://twitter.com/tracklist/status/1821555056971247831,False,7,126,345,14K
