Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/pictoline/status/1821260125572849938,pictoline,https://twitter.com/pictoline,2024-08-07,"Aunque estos son los primeros Juegos Olímpicos en alcanzar la paridad de género, todavía hay mucho por hacer en el deporte #ParidadOlímpica #Paridad #Igualdad #Paris2024 #JuegosOlímpicos #Olympics #JuegosOlímpicos2024 #Olympics2024 #Pictoline",https://pbs.twimg.com/media/GUZpBlWXwAA9GqW?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZpBlVWMAAFTT1?format=jpg&name=360x360,https://twitter.com/pictoline/status/1821260125572849938,False,4,54,216,19K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Nikhilnb21/status/1821547955460997239,Nikhil Rana BJP,https://twitter.com/Nikhilnb21,2024-08-08,પેરિસ ઓલિમ્પિકમાં મેન્સ હોકી  ટીમે ભારતને અપાવ્યો ચોથો મેડલ.સ્પેન ને 2-1 હરાવી ભારતીય હોકી ટીમે બ્રોન્ઝ મેડલ જીતી ભારતનું ગૌરવ વધારવા બદલ સમગ્ર હોકી ટીમ ને ખૂબ અભિનંદન.  𝗕𝗥𝗢𝗡𝗭𝗘 𝗡𝗢. 4  𝗙𝗢𝗥 𝗜𝗡𝗗𝗜𝗔#olympics2024  #Medalist  #IndiaHockeyTeam #Cheer4Bharat,https://pbs.twimg.com/media/GUdwNh8W0AAYs-X?format=jpg&name=small,https://twitter.com/Nikhilnb21/status/1821547955460997239,False,,,,18
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LoksattaLive/status/1821629837695746534,LoksattaLive,https://twitter.com/LoksattaLive,2024-08-08,भालाफेकीच्या फायनल सामन्यात नीरजचा चौथा थ्रोही फाऊल#Paris #Olympics2024 #TeamIndia #Hockey #INDvsESP #NeerajChopra,,https://twitter.com/LoksattaLive/status/1821629837695746534,False,,,,761
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MIT/status/553568237636812801,Massachusetts Institute of Technology (MIT),https://twitter.com/MIT,2015-01-09,.@USOlympic selects Boston to bid for #Olympics2024 hosting! How MIT could be involved: http://mitne.ws/1wUqxfk,https://pbs.twimg.com/media/B63VJaPCAAAj-JJ?format=jpg&name=small,https://twitter.com/MIT/status/553568237636812801,False,1,31,26,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/GermanyinUSA/status/557958021197099008,German Embassy,https://twitter.com/GermanyinUSA,2015-01-21,#Berlin and #Hamburg are vying for the #olympics2024. We would be happy with either city winning!,https://pbs.twimg.com/media/B75D3Q6CYAAr3jc?format=jpg&name=small;https://pbs.twimg.com/media/B75D3IgCEAAFWeB?format=jpg&name=small,https://twitter.com/GermanyinUSA/status/557958021197099008,False,,12,10,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/kmelkhat/status/553379612819202049,Khalid El Khatib,https://twitter.com/kmelkhat,2015-01-09,I bet Harvard finds a way to be SO annoying about this. #Boston2024 #Olympics2024,,https://twitter.com/kmelkhat/status/553379612819202049,False,,,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeikoOldoerp/status/564879660178485248,Heiko Oldoerp,https://twitter.com/HeikoOldoerp,2015-02-09,#boston should not only bid for #Olympics2024 but for Winter #Olympics2022 as well.,https://pbs.twimg.com/media/B9bbDWaCcAAtLHD?format=jpg&name=small,https://twitter.com/HeikoOldoerp/status/564879660178485248,False,,,3,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jordmedina/status/553354405408305153,jordan,https://twitter.com/jordmedina,2015-01-09,Boston over San Francisco? Makes absolutely no sense. Is Boston even a world-class city? #Olympics2024,,https://twitter.com/jordmedina/status/553354405408305153,False,,,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nika7k/status/553420436298801152,Nika B,https://twitter.com/nika7k,2015-01-09,I vote the 1% have their damn #Olympics2024 on Mars. Take Virgin Galactic and stay at the Martian Hilton w all ur rich buddies #noboston2024,,https://twitter.com/nika7k/status/553420436298801152,False,,3,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeikoOldoerp/status/558039253075390464,Heiko Oldoerp,https://twitter.com/HeikoOldoerp,2015-01-21,Crowded house at Convention Centre where @Boston2024 releases it's Olympic plans to the Community. #olympics2024,https://pbs.twimg.com/media/B76Nu-SIgAAh5IJ?format=jpg&name=small,https://twitter.com/HeikoOldoerp/status/558039253075390464,False,,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/beckymurdy/status/553356997455020032,Becky Murdy,https://twitter.com/beckymurdy,2015-01-09,Holy crap! #boston picked for #Olympics2024 bid to host,,https://twitter.com/beckymurdy/status/553356997455020032,False,,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ACLU_Mass/status/558021659136102401,ACLU Massachusetts,https://twitter.com/ACLU_Mass,2015-01-21,"We’re concerned about #freespeech issues involved in Boston’s banning city employees from criticizing #Olympics2024, & we’re looking into it",,https://twitter.com/ACLU_Mass/status/558021659136102401,False,,12,8,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/leenie909/status/553352407720402945,Light and Joy,https://twitter.com/leenie909,2015-01-09,GO BOSTON!!! #Olympics2024,,https://twitter.com/leenie909/status/553352407720402945,False,,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BostonMoxley/status/553549433577951233,Michael Moxley,https://twitter.com/BostonMoxley,2015-01-09,#Olympics2024 in #boston is a horrible idea.  Next topic.,,https://twitter.com/BostonMoxley/status/553549433577951233,False,,,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/abhinaymaths/status/1821252598395011376,Abhinay Maths,https://twitter.com/abhinaymaths,2024-08-07,88kg snatch conquered by Mirabai Chanu. #Olympics2024 #mirabai #NeerajChopra #vinesh #विनेशफोगाट #silver,https://pbs.twimg.com/media/GUZjktKa8AQj-Ed?format=jpg&name=small,https://twitter.com/abhinaymaths/status/1821252598395011376,False,14,71,541,13K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Skyboyz15/status/1820034492586684806,Skyboyz,https://twitter.com/Skyboyz15,2024-08-04,ประวัติศาสตร์หน้าใหม่  “วิว” การันตีเหรียญโอลิมปิก หลังผ่านเข้ารอบชิงชนะเลิศ ปารีส 2024 ลุ้นคว้าเหรียญทอง .. พรุ่งนี้ #วิวกุลวุฒิ #Kunlavut #แบดมินตัน#โอลิมปิกเกมส์ #โอลิมปิก2024#PARIS2024 #BWF #Badminton #Olympics2024  #Olympics,https://pbs.twimg.com/media/GUIPuF9XIAAzekT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUIPuF6W0AAs1zF?format=jpg&name=360x360;https://pbs.twimg.com/media/GUIPuFUaYAAfffV?format=jpg&name=360x360;https://pbs.twimg.com/media/GUIPuFYagAActD-?format=jpg&name=360x360,https://twitter.com/Skyboyz15/status/1820034492586684806,False,2,567,686,23K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/mirsuhail/status/1821210681636458752,Mir Suhail,https://twitter.com/mirsuhail,2024-08-07,You are more than the gold medal…#vineshphogat #paris #olympics2024,https://pbs.twimg.com/media/GUY9dk_XoAI6PFI?format=jpg&name=small,https://twitter.com/mirsuhail/status/1821210681636458752,False,4,46,145,9.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ABPNews/status/1821544650777436601,ABP News,https://twitter.com/ABPNews,2024-08-08,भारतीय हॉकी टीम ने शानदार प्रदर्शन करते हुए पेरिस ओलंपिक्स 2024 में ब्रॉन्ज मेडल जीत लिया है. टीम इंडिया ने स्पेन को हरा दिया है.#ParisOlympics #ParisOlympics2024 #Olympics2024 #News #Hindi #HindiNews #Latestnews #LatestUpdates #India #ABPNews,https://pbs.twimg.com/media/GUdtMxwWoAEnas8?format=jpg&name=small,https://twitter.com/ABPNews/status/1821544650777436601,False,7,6,193,5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FPL_Hamza/status/1821590343806283927,FPL Hamza ,https://twitter.com/FPL_Hamza,2024-08-08,الأول على العالم يطبح على نار هادئة @Hommos_TooRussoكنت الخامس قبل الجولة#Olympics2024,https://pbs.twimg.com/media/GUeWwSOXQAAlRZZ?format=jpg&name=small,https://twitter.com/FPL_Hamza/status/1821590343806283927,False,4,,26,3.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LaurieofMars/status/553351765434052609,Laurie Leshin,https://twitter.com/LaurieofMars,2015-01-09,"Incredibly excited that USOC backs Boston for #Olympics2024! Ya know we've got some cool stuff here in #Worcester, world! Thx @JohnFFish!",,https://twitter.com/LaurieofMars/status/553351765434052609,False,,4,8,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Changsuek_TH/status/1821408478994530394,Changsuek - ฟุตบอลทีมชาติไทย,https://twitter.com/Changsuek_TH,2024-08-08,"#ChangsuekMoment บุคลากรในวงการฟุตบอลไทย  ร่วมแสดงความยินดีกับ ""เทนนิส"" #พาณิภัค วงศ์พัฒนกิจ หลังคว้า #เหรียญทอง เทควันโดหญิง รุ่น 49 กิโลกรัม   ในกีฬาโอลิมปิก เกมส์ 2024 ที่ฝรั่งเศส#ช้างศึก ขอแสดงความยินดีกับนักกีฬาไทยทุกคน #ทีมชาติไทย #Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUbw4eWbsAA6CiB?format=jpg&name=360x360;https://pbs.twimg.com/media/GUbw7Rxa0AAnoPT?format=jpg&name=360x360,https://twitter.com/Changsuek_TH/status/1821408478994530394,False,2,51,103,3.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thenewsminute/status/553458985328594944,TheNewsMinute,https://twitter.com/thenewsminute,2015-01-09,"#Boston to bid for #Olympics2024 - opponents include #Rome, #Istanbul and #Paris http://bit.ly/14B5PuH",https://pbs.twimg.com/media/B65IA2uCAAA9pso?format=jpg&name=360x360,https://twitter.com/thenewsminute/status/553458985328594944,False,,1,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sdeo76/status/1821086350751277078,संदीप देव #SandeepDeo,https://twitter.com/sdeo76,2024-08-07,#wokeolympics  #olympics2024,https://pbs.twimg.com/media/GUXMYnOXoAAz5ov?format=jpg&name=small,https://twitter.com/sdeo76/status/1821086350751277078,False,1,35,52,1.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jayharrington3/status/553339475237949440,Jay Harrington,https://twitter.com/jayharrington3,2015-01-08,Congrats to #Boston2024 !!#Olympics2024,,https://twitter.com/jayharrington3/status/553339475237949440,False,2,7,9,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeikoOldoerp/status/553339765668708355,Heiko Oldoerp,https://twitter.com/HeikoOldoerp,2015-01-08,Goose bumps!!!! https://youtube.com/watch?v=p8MyK-5hx4s&feature=youtu.be… #Boston2024 #Olympics2024,,https://twitter.com/HeikoOldoerp/status/553339765668708355,False,,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thenewsdrum/status/1821455795273503002,NewsDrum,https://twitter.com/thenewsdrum,2024-08-08,That was not on my bingo card of chaos: Hildebrandt on Vinesh disqualification#SarahAnnHildebrandt #VineshPhogat #Wrestling #ParisOlympics #ParisOlympics2024 #Olympics2024,,https://twitter.com/thenewsdrum/status/1821455795273503002,False,,,,46
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TrivWorks/status/553350611677507584,TrivWorks,https://twitter.com/TrivWorks,2015-01-09,When the #USOC chooses Boston over Brooklyn: #Olympics2024,https://pbs.twimg.com/media/B63lYxOCEAAYUzs?format=jpg&name=360x360,https://twitter.com/TrivWorks/status/553350611677507584,False,1,2,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Bryan_Speaks/status/553341952260059138,Int’l Man of Misery,https://twitter.com/Bryan_Speaks,2015-01-09,World class soccer and rugby in my back yard?!? Sure why not #Olympics2024,,https://twitter.com/Bryan_Speaks/status/553341952260059138,False,1,3,5,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/kitabaizindagi/status/1821154161796304997,किताब_ए_ज़िंदगी,https://twitter.com/kitabaizindagi,2024-08-07,स्वर्णिम जीत से हम हार हो गए ऊंचे ख़्वाब सारे तार तार हो गए हमारे लिए कोई तो सोचे हम बड़ी साजिश के शिकार हो गए ।।©क़िताब-ए-ज़िन्दगी#share #Boycott_Paris_Olympic#Olympics2024 #OlympicGames,https://pbs.twimg.com/media/GUYKCWRa8AMr_SG?format=jpg&name=small,https://twitter.com/kitabaizindagi/status/1821154161796304997,False,3,50,136,15K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SFGate/status/553338323142705152,SFGATE,https://twitter.com/SFGate,2015-01-08,Boston chosen over S.F. to host #Olympics2024. http://sfg.ly/1ANbaeB,https://pbs.twimg.com/media/B63aO-wCEAAx49O?format=jpg&name=small,https://twitter.com/SFGate/status/553338323142705152,False,8,18,11,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TrivWorks/status/553351669145436161,TrivWorks,https://twitter.com/TrivWorks,2015-01-09,"""Damn hipsters..."" #USOC #Olympics2024",https://pbs.twimg.com/media/B63mZyVIgAExxoc?format=jpg&name=small,https://twitter.com/TrivWorks/status/553351669145436161,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/terrapin_sf/status/553339020860592128,Andy Cooper,https://twitter.com/terrapin_sf,2015-01-08,Congratulations San Francisco.#Olympics2024,,https://twitter.com/terrapin_sf/status/553339020860592128,False,2,2,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/davidwade/status/553334559581163521,David Wade,https://twitter.com/davidwade,2015-01-08,I really would have bet anything they weren't picking Boston. HUGE. #Olympics2024,,https://twitter.com/davidwade/status/553334559581163521,False,4,7,10,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SFBusinessTimes/status/544707528903249920,San Francisco Business Times,https://twitter.com/SFBusinessTimes,2014-12-16,S.F. leaders to make #Olympics2024 pitch in Redwood City tomorrow http://bizj.us/18fl3n,https://pbs.twimg.com/media/B46g7b-CUAA4VvI?format=jpg&name=360x360,https://twitter.com/SFBusinessTimes/status/544707528903249920,False,,7,7,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BonnieMcGilpin/status/553344083763408896,Bonnie McGilpin,https://twitter.com/BonnieMcGilpin,2015-01-09,My first week as @marty_walsh press secretary we get the US Olympic bid.  NBD #boston2024 #Olympics2024,,https://twitter.com/BonnieMcGilpin/status/553344083763408896,False,2,5,18,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TylerVandervort/status/476324007160315904,Tyler Vandervort,https://twitter.com/TylerVandervort,2014-06-10,Let's go BOSTON Olympics 2024!!! #bostolympics #olympics2024,,https://twitter.com/TylerVandervort/status/476324007160315904,False,,2,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/laura_nelson/status/553336574570557441,Laura J. Nelson ,https://twitter.com/laura_nelson,2015-01-08,emoji use by Los Angeles City Councilman @JoeBuscaino. #Olympics2024,https://pbs.twimg.com/media/B63YrsECcAAtZ8c?format=png&name=small,https://twitter.com/laura_nelson/status/553336574570557441,False,,10,7,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FOXLA/status/553336149758840832,FOX 11 Los Angeles,https://twitter.com/FOXLA,2015-01-08,#LA Is Out Of Running For 2024 Summer Olympics http://myfoxla.com/story/27796686/la-is-out-of-running-for-2024-summer-olympics… #Olympics2024,https://pbs.twimg.com/media/B63YOzACEAAtYlJ?format=jpg&name=small,https://twitter.com/FOXLA/status/553336149758840832,False,3,7,8,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/peterhartlaub/status/553337845738242048,Peter Hartlaub,https://twitter.com/peterhartlaub,2015-01-08,Guess we'll have to figure out a different way to bankrupt the region. Another America's Cup? #Olympics2024,,https://twitter.com/peterhartlaub/status/553337845738242048,False,3,14,20,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/EdinaMueller07/status/542256452304646145,Edina Müller,https://twitter.com/EdinaMueller07,2014-12-09,Im Miniatur Olympiastadion in der Europapassage @MiWuLa #hamburg #feuerundflamme #Olympics2024 #Paralympics,https://pbs.twimg.com/media/B4Z7XgvCEAEhX5A?format=jpg&name=small,https://twitter.com/EdinaMueller07/status/542256452304646145,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/verde_dhom/status/544920916439085056,Antonio Verde DHoM,https://twitter.com/verde_dhom,2014-12-16,Los Angeles and Rome bid for #Olympics2024 via @latimes http://is.gd/vgmomm and http://is.gd/qvaDxC,https://pbs.twimg.com/media/B4_yr2xIIAA70lV?format=jpg&name=small;https://pbs.twimg.com/media/B4_yrtkIIAAOlR_?format=jpg&name=small,https://twitter.com/verde_dhom/status/544920916439085056,False,,2,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/myKhelMalayalam/status/1821412165993013755,MyKhel Malayalam,https://twitter.com/myKhelMalayalam,2024-08-08,പാരീസ് ഒളിമ്പിക്സ്: ഇന്ത്യ ഇന്ന് (08 ആഗസ്റ്റ്)#Olympics2024Paris #Olympics2024 #Paris #India #sports #fixtures,https://pbs.twimg.com/media/GUb0njGXkAAioJ8?format=jpg&name=360x360;https://pbs.twimg.com/media/GUb0njHWEAAlFHF?format=jpg&name=360x360,https://twitter.com/myKhelMalayalam/status/1821412165993013755,False,,,,26
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ukrposhta/status/1821387237843743215,Укрпошта,https://twitter.com/ukrposhta,2024-08-08,"Олександре, ви — сила  Дякуємо за олімпійське золото для України! #Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUbeClwWgAAIOll?format=jpg&name=small,https://twitter.com/ukrposhta/status/1821387237843743215,False,5,4,430,4.8K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/mariolopezviva/status/292364618318356480,Mario Lopez,https://twitter.com/mariolopezviva,2013-01-18,Meanwhile.... Gia is learning how to do a hand stand in gymnastics class. #Olympics2024,https://pbs.twimg.com/media/BA6wEkQCIAEB18a?format=jpg&name=small,https://twitter.com/mariolopezviva/status/292364618318356480,False,14,8,79,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LarryCyprus/status/346228562904358914,Lars █████,https://twitter.com/LarryCyprus,2013-06-16,Spot at #sirenabay where #Cyprus got a new swimmer today. #olympics2024 #bestfathersdaygiftever,https://pbs.twimg.com/media/BM4NCyeCIAAjDJP?format=jpg&name=small,https://twitter.com/LarryCyprus/status/346228562904358914,False,,1,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CoachBMurph29/status/466946998210666497,Brandon Murphy,https://twitter.com/CoachBMurph29,2014-05-15,Future Long Jump prodigy! #Olympics2024,https://pbs.twimg.com/media/Bnrt0ZgCQAELzBG?format=jpg&name=small,https://twitter.com/CoachBMurph29/status/466946998210666497,False,,,4,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/theveganfoodgod/status/380828434253225984,The Vegan Food God,https://twitter.com/theveganfoodgod,2013-09-19,Coach Dad reporting for duty lol #Olympics2024 http://instagram.com/p/edaYM3M-8A/,,https://twitter.com/theveganfoodgod/status/380828434253225984,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/vigilantelikeme/status/294555981118046209,me(gan)spresso,https://twitter.com/vigilantelikeme,2013-01-24,“@melissapbarnard: A 5 year old with a plan.  #olympics2024 https://pic.x.com/ezghzhgm” hope to see her then!!! :),,https://twitter.com/vigilantelikeme/status/294555981118046209,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Hello_Brooklynn/status/255075533749104640,B,https://twitter.com/Hello_Brooklynn,2012-10-07,Future gabby Douglas #olympics2024 @klynnpink5 @dklogan12  http://instagr.am/p/Qf4rYQBqC2/,,https://twitter.com/Hello_Brooklynn/status/255075533749104640,False,1,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jordanmatter/status/475642460446937088,Jordan Matter,https://twitter.com/jordanmatter,2014-06-08,My daughter at Trophy Day at #GalaxyGymnastics. #StraddleJump #Olympics2024 http://instagram.com/p/o_HAxesOXp/,,https://twitter.com/jordanmatter/status/475642460446937088,False,,,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/GopalaiahK/status/1821225735568400563,K Gopalaiah,https://twitter.com/GopalaiahK,2024-08-07,"Though disqualified, @Phogat_Vinesh, your resilience and fighting spirit inspire us all. Your strength in tough times is a beacon of hope for 1.4 billion people. You've made us proud, and we believe in your comeback!#VineshPhogat #wrestling#Olympics2024",https://pbs.twimg.com/media/GUZLI7ZasAA-mgT?format=jpg&name=small,https://twitter.com/GopalaiahK/status/1821225735568400563,False,,,,80
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MajorGroup/status/1821635949199290794,Major Group,https://twitter.com/MajorGroup,2024-08-08,"ขอแสดงความยินดี""เวฟ"" วีรพล วิชุมาคว้าเหรียญเงิน ยกน้ำหนักโอลิมปิก 2024รุ่น 73 กิโลกรัมชายเมเจอร์ ซีนีเพล็กซ์ ขอเป็นอีกหนึ่งกำลังใจเชียร์ทีมไทยสู้ศึก #PARIS2024 #Olympics2024#เวฟวีรพลวิชุมา #เวฟวีรพล #ยกน้ำหนัก #ทีมชาติไทย #นักกีฬาไทย #โปรแกรมโอลิมปิก",https://pbs.twimg.com/media/GUfAMOlaoAAOdl4?format=jpg&name=small,https://twitter.com/MajorGroup/status/1821635949199290794,False,,152,65,4.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jwetz/status/435800536957603840,jwetz,https://twitter.com/jwetz,2014-02-18,"Any runners out there, the #MetBranchTrail next to the NoMa metro now has hurdles! #hurdleDC #Olympics2024",https://pbs.twimg.com/media/BgxGR3sIgAE_HHe?format=jpg&name=small,https://twitter.com/jwetz/status/435800536957603840,False,,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TheDungeoneers/status/230721036730134528,Bay City HS Speech & Drama,https://twitter.com/TheDungeoneers,2012-08-01,"My 5 yr old starts swim lessons Monday. @MichaelPhelps This AM when asked if ready he said ""I got this 'Merica"" #olympics2024 #olympics2k24",,https://twitter.com/TheDungeoneers/status/230721036730134528,False,1,1,1,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Skyboyz15/status/1820117990404506038,Skyboyz,https://twitter.com/Skyboyz15,2024-08-04,“โนวัค ยอโควิช” นักเทนนิส วัย 37 ปี ชาวเซอร์เบีย เอาชนะ ”คาร์ลอส อัลการาซ“  2-0 และสร้างประวัติศาสตร์โอลิมปิกด้วยการคว้าแชมป์รอบชิงชนะเลิศโดยไม่ยอมแพ้แม้แต่เซ็ตเดียว เก็บน้ำตาแห่งความดีใจไว้ไม่อยู่ ยินดีด้วยครับ#โอลิมปิกเกมส์ #PARIS2024 #Olympics2024 #Olympics,https://pbs.twimg.com/media/GUJbqLYXQAAdY83?format=jpg&name=360x360;https://pbs.twimg.com/media/GUJbqKybgAAdCMJ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUJbqKwacAAGDaY?format=jpg&name=360x360;https://pbs.twimg.com/media/GUJbqKwb0AAJo9H?format=jpg&name=360x360,https://twitter.com/Skyboyz15/status/1820117990404506038,False,3,1.6K,984,53K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/hiramtrillo/status/290971390495043584,Hiram Trillo,https://twitter.com/hiramtrillo,2013-01-14,Future #GoldMedalist at work #Olympics2024 http://instagr.am/p/Ue8JjEgv3N/,,https://twitter.com/hiramtrillo/status/290971390495043584,False,1,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AlakhKumar01/status/1821583393244709123,Alakh Kumar,https://twitter.com/AlakhKumar01,2024-08-08,""" ओलंपिक में विनेश फोगाट को सिल्वर मेडल ...पेरिस ओलंपिक संघ ने लिया सिल्वरमैडल देने का फैसला... हार्दिक बधाई #olympics2024",https://pbs.twimg.com/media/GUeQcAobAAEHHwQ?format=jpg&name=small,https://twitter.com/AlakhKumar01/status/1821583393244709123,False,,,6,192
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rdafor3/status/304565874369638400,Rob Allen,https://twitter.com/rdafor3,2013-02-21,Philadelphia #Olympics2024 could happen. RT,,https://twitter.com/rdafor3/status/304565874369638400,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/djazair62/status/1820580075152331055,chahd,https://twitter.com/djazair62,2024-08-05,قبل قليل : كان هذا الرجل xy يطرح إمرأة أرضا عفوا انها امرأة ولا أحد سيشك بكروموزواتها ويدمر نفسيتها لانها بولونية و بولونيا  دولة أوروبية #Olympics2024 #Paris2024Olympic #Iman_Khalif #IstandWithImaneKhelif,https://pbs.twimg.com/media/GUP_6uJWUAAz5-8?format=jpg&name=small;https://pbs.twimg.com/media/GUP_6uGWcAA7VVN?format=jpg&name=small;https://pbs.twimg.com/media/GUP_6uJWYAAqfze?format=jpg&name=small;https://pbs.twimg.com/media/GUP_6uJWoAAwSqI?format=jpg&name=small,https://twitter.com/djazair62/status/1820580075152331055,False,12,28,263,7.8K
