Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/canlesofficial/status/1821092167554637967/,Canles,https://twitter.com/canlesofficial,,"Don't Miss Out! Upgrade Your Walk with 2024's Must-Have Barefoot ShoesLightweight, Flexible, Comfortable. Our shoes are ready for anything 2024 throws your way! Shop Now & Save 45%!",,https://twitter.com/canlesofficial/status/1821092167554637967/,True,,,2,28K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821636262547366016,Team USA,https://twitter.com/TeamUSA,2024-08-08,GOLD FOR GRANT @Flaamingoo_ is an Olympic champion in the 110m hurdles!#ParisOlympics,https://pbs.twimg.com/media/GUfAhaaaYAA_oJe?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821636262547366016,False,95,1.9K,12K,234K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821617306515959874,NBC SportsReloadNBC Olympics & Paralympics,https://twitter.com/NBCSports,2024-08-08,Letsile Tebogo pulls a STUNNING upset to win the men’s 200m gold medal! #ParisOlympics,,https://twitter.com/NBCSports/status/1821617306515959874,False,29,62,265,40K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1821301726890078341,FIBA,https://twitter.com/FIBA,2024-08-07,"A fascinating run that we will remember for a long time.Nigeria , you're leaving Paris on the highest note #Paris2024 x #Basketball",https://pbs.twimg.com/media/GUaP8dQWwAAEiEF?format=jpg&name=small,https://twitter.com/FIBA/status/1821301726890078341,False,111,2.1K,10K,358K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ivantuita/status/1821380900422082981,ivan ☭  Reload,https://twitter.com/ivantuita,2024-08-08,"Nem Phelps na natação, nem Usain Bolt no atletismo, nem Simone Biles na ginástica.O único atleta a ganhar 5 medalhas de ouro na mesma modalidade, na história dos Jogos Olímpicos, é o lutador cubano: MIJAÍN LÓPEZO melhor atleta olímpico da história. #Paris2024",,https://twitter.com/ivantuita/status/1821380900422082981,False,183,5.5K,64K,957K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Pediavenir/status/1821255201438802303,PediavenirReload,https://twitter.com/Pediavenir,2024-08-07,SCANDALE – Une vidéo montre clairement qu'un athlète utilise une moto pour gagner au cyclisme sur piste aux JO de #Paris2024.,,https://twitter.com/Pediavenir/status/1821255201438802303,False,285,3.3K,47K,1.2M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JTaylorSkinner/status/1807593504211931495,Jennifer Taylor-SkinnerReload,https://twitter.com/JTaylorSkinner,2024-07-01,It’s like Simone Biles can fly. She’s amazing! #OlympicTrials #Olympics2024,,https://twitter.com/JTaylorSkinner/status/1807593504211931495,False,4,2,24,2.7K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821490459077701812,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Trouble for Jamaica in the men’s 4x100m relay as they will not compete in the final for the first time since 2004.  #ParisOlympics  USA Network & Peacock,,https://twitter.com/NBCOlympics/status/1821490459077701812,False,114,888,2.4K,1.5M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821623680319025544,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-08,The U.S. is currently 1-2 in women's long jump. Tara Davis-Woodhall goes atop the leader board with this jump.  #ParisOlympics,,https://twitter.com/OnHerTurf/status/1821623680319025544,False,1,33,311,58K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/peacock/status/1821290637490041192,PeacockReload,https://twitter.com/peacock,2024-08-07,Team USA wins first medal since 2004 in Artistic Swimming    #ParisOlympics,,https://twitter.com/peacock/status/1821290637490041192,False,6,80,551,30K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/just_dumo/status/1821617309380677712,DumoReload,https://twitter.com/just_dumo,2024-08-08,#Tebogo #Olympics2024#mens200m#paris,,https://twitter.com/just_dumo/status/1821617309380677712,False,,,1,175
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/afremovartcom/status/1821600943085080875/,Leonid Afremov,https://twitter.com/afremovartcom,,BLUE LIGHTS - Limited Edition Original Oil Painting by Leonid Afremov. 100% unique hand-painted and hand-signed artwork. Today's price is $99 including shipping. COA provided. Directly from the Afremov family https://afremov.com/blue-lights-limited-edition-original-oil-painting-on-canvas-by-leonid-afremov.html?twclid=2-4wh5kdgjvquazbm43yciw2w7h…,https://pbs.twimg.com/media/GUegWIqXUAAes7y?format=jpg&name=small,https://twitter.com/afremovartcom/status/1821600943085080875/,True,,6,42,59K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WomenAreReals/status/1821289752005636347,WomenAreRealReload,https://twitter.com/WomenAreReals,2024-08-07,A symbol of resistance spreads throughout the Olympics! #Paris2024 Women Are Real  #XX,,https://twitter.com/WomenAreReals/status/1821289752005636347,False,116,1.1K,4.9K,531K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/eurosport/status/1821661292425281901,Eurosport,https://twitter.com/eurosport,2024-08-08,Watch as Letsile Tebogo became the first African man to claim 200m gold at the Olympics Third-place Noah Lyles was 𝐬𝐭𝐮𝐧𝐧𝐞𝐝! #Paris2024,,https://twitter.com/eurosport/status/1821661292425281901,False,4,9,90,8.4K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Hillsdale/status/1821602913149460574/,Hillsdale College,https://twitter.com/Hillsdale,,"History shows clearly the failures inherent in socialism, yet many Americans cannot articulate why it is such a bad idea. In “Marxism, Socialism, and Communism,” examine the schools of thought that led to the rise of these ideologies and equip yourself to defend a free society.",,https://twitter.com/Hillsdale/status/1821602913149460574/,True,,3,6,7.9K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebetterindia/status/1821534065327038799,The Better IndiaReload,https://twitter.com/thebetterindia,2024-08-08,"Harmanpreet Singh grew up helping his father in the field, but little did he know that this was training him to be a future drag-flicking champion!You’ll always be our gold, Skipper! #India #Hockey #Paris2024 #Olympics #TeamIndia #HarmanpreetSingh",,https://twitter.com/thebetterindia/status/1821534065327038799,False,10,123,749,27K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BachchanJrFC/status/1821472107546763646,Team Abhishek,https://twitter.com/BachchanJrFC,2024-08-08,.@juniorbachchan was spotted in #Paris watching the #Olympics2024,https://pbs.twimg.com/media/GUcrACNaAAAw_ed?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcrACxXwAA2dGv?format=jpg&name=small;https://pbs.twimg.com/media/GUcrAFGaMAAf7Cs?format=jpg&name=small,https://twitter.com/BachchanJrFC/status/1821472107546763646,False,7,7,122,2.3K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/elmo/status/1819376351712801196,ElmoTODAYReload,https://twitter.com/elmo,2024-08-02,"Rocco is just a rock, he can't win an Olympic medal! #ParisOlympics",,https://twitter.com/elmo/status/1819376351712801196,False,121,2.2K,17K,725K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821005012018815274,NBC SportsReload,https://twitter.com/NBCSports,2024-08-07,Cole Hocker's parents are all of America in admiration of this run! #ParisOlympics,,https://twitter.com/NBCSports/status/1821005012018815274,False,44,370,4.5K,173K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIFAWorldCup/status/1821602640750395638,FIFA World Cup,https://twitter.com/FIFAWorldCup,2024-08-08,More history made for Morocco! #Paris2024,https://pbs.twimg.com/media/GUeh3OZWkAAXluK?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeh3OWWcAEwBlo?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeh3ObXcAAJrSJ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeh3ORWgAAIWM8?format=jpg&name=360x360,https://twitter.com/FIFAWorldCup/status/1821602640750395638,False,48,533,3.3K,129K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sheena_Marie3/status/1821630508972884156,Sheena QuickReloadTrack Spice ,https://twitter.com/Sheena_Marie3,2024-08-08,And can we talk about Anna Cockrell??! Silver medal and a HUGE PR.#Paris2024,,https://twitter.com/Sheena_Marie3/status/1821630508972884156,False,39,475,3.5K,62K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/naikedart/status/1819844616331395478,Naiked Art Reload,https://twitter.com/naikedart,2024-08-03,Grabbing a handful of Sydney Sweeney ...#SydneySweeney #Movies #Paris2024 #ParisOlympics #Olympics #film #Olympics2024,,https://twitter.com/naikedart/status/1819844616331395478,False,,41,611,167K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rjkabaddi/status/1821380302389891142,Rj,https://twitter.com/rjkabaddi,2024-08-08,We failed as a society #VineshPhogat #Olympics2024 #Olympics #Gold #India #SanaMakbul,https://pbs.twimg.com/media/GUbXu2_bAAAGYzh?format=jpg&name=small;https://pbs.twimg.com/media/GUbXu3KbIAI9sng?format=jpg&name=small,https://twitter.com/rjkabaddi/status/1821380302389891142,False,,,3,928
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Dee1music/status/1821650996038078754,Dee-1,https://twitter.com/Dee1music,2024-08-08,For the whole team to fight back from that 4th qtr deficit was inspiring. i love this game!  #USABasketball #Olympics2024,,https://twitter.com/Dee1music/status/1821650996038078754,False,,,8,452
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Spotlight_Abby/status/1821440386578923847,Spotlight AbbyReloadÀlajẹṣẹku Alajọ Ṣomolu•,https://twitter.com/Spotlight_Abby,2024-08-08,"""Being a Nigerian is abysmally frustrating, and unbelievably exciting."" - Chinua Achebe (1967)Mary Onyeali and Chioma Ajunwa at the 1992 Olympics. They didn't realize at first that they came 3rd. When they did, they went berserk with joy! #ParisOlympics",,https://twitter.com/Spotlight_Abby/status/1821440386578923847,False,27,226,595,35K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821502223680967026,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,Gabby Thomas gets her national anthem moment on the women's 200m podium for Olympic gold  #ParisOlympics,,https://twitter.com/travismillerx13/status/1821502223680967026,False,25,1K,16K,321K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/juegosolimpicos/status/1821557639756619861,Los Juegos OlímpicosReload,https://twitter.com/juegosolimpicos,2024-08-08,¡EN EL LIBRO DE RÉCORDS! Dos mexicanos ganaron dos medallas en una misma edición de los #JuegosOlímpicosJoaquín Capilla en Melbourne 1956 Plataforma 10m Trampolín 3m68 años después...Osmar Olvera en #Paris2024 Sincronizados Trampolín 3m Trampolín 3m,,https://twitter.com/juegosolimpicos/status/1821557639756619861,False,25,835,3.3K,125K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TrackGazette/status/1821617256172003420,Track & Field Gazette,https://twitter.com/TrackGazette,2024-08-08,Letsile Tebogo   at the age of 21 is the youngest man to win Olympic 200m GOLD  since 1956!History for Botswana!He is also the first man from Africa to win GOLD in the 200m at an Olympic Games.#Paris2024    #Olympics    #Athletics,https://pbs.twimg.com/media/GUevO-jXcAAA3Xs?format=jpg&name=small,https://twitter.com/TrackGazette/status/1821617256172003420,False,48,1.2K,4.2K,99K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAthletics/status/1821627944747536418,World Athletics,https://twitter.com/WorldAthletics,2024-08-08,YOU'RE NOT DREAMING @tar___ruh You're the Olympic long jump champion with 7.10m #Paris2024 #Olympics,https://pbs.twimg.com/media/GUe4kFua0AAfDUU?format=jpg&name=small,https://twitter.com/WorldAthletics/status/1821627944747536418,False,41,801,3.9K,112K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821267241939427722,NBC SportsReloadNBC Olympics & Paralympics,https://twitter.com/NBCSports,2024-08-07,STOP what you’re doing and watching this INSANE comeback by Quincy Hall to win GOLD!  #ParisOlympics NBC & Peacock,,https://twitter.com/NBCSports/status/1821267241939427722,False,46,668,5K,282K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821511214410649748,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Sam Watson breaks his own speed climbing world record to secure BRONZE at the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1821511214410649748,False,45,137,1K,184K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1821599282237206779,Sesame Street,https://twitter.com/sesamestreet,2024-08-08,"Slimey’s excited to visit the Louvre, we hear they have a painting by Wormeer! #ParisOlympics #SlimeyInParis",https://pbs.twimg.com/media/GUee4r6WAAAGbPf?format=jpg&name=small,https://twitter.com/sesamestreet/status/1821599282237206779,False,20,437,4.8K,74K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usatf/status/1821632034831212875,USATF,https://twitter.com/usatf,2024-08-08,Anna Cockrell is an Olympic silver medalist Cockrell ran a personal best 51.87 for silver in the 400 hurdles in Paris! #ParisOlympics,https://pbs.twimg.com/media/GUe8rfJW8AAQ4CB?format=jpg&name=small,https://twitter.com/usatf/status/1821632034831212875,False,39,1K,5.4K,121K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1778050110758281408,The Olympic GamesReload,https://twitter.com/Olympics,,"Did you know that formula kite will make its Olympic debut at #Paris2024?Lauriane Nolot, French kiteboarding prodigy is aiming for a historic gold.Watch the world champion's story unfold before taking on the world's biggest sporting stage at home.",,https://twitter.com/Olympics/status/1778050110758281408,False,10,371,83,36K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Rehan_ulhaq/status/1821633700125405587,Rehan Ulhaq,https://twitter.com/Rehan_ulhaq,2024-08-08,"His name is #ArshadNadeem. His throw is liberation, it is hope. He did it, he did it himself, this belongs to him & him alone & we as a country should cherish him. He didn’t just win, he broke the record. The Olympic record belongs to a Pakistani. #Paris2024",https://pbs.twimg.com/media/GUe-MaJXoAA4cKq?format=jpg&name=small,https://twitter.com/Rehan_ulhaq/status/1821633700125405587,False,56,643,3.3K,123K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ddnews_jammu/status/1788532621456097429,DD NEWS JAMMU | डीडी न्यूज़ जम्मूReload,https://twitter.com/ddnews_jammu,2024-05-09,"#Olympics2024 The #Olympic flame lands on French soil amid tight security, firing the starting gun on a summer extravaganza of sport",,https://twitter.com/ddnews_jammu/status/1788532621456097429,False,,,,556
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820889172816674945,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,"Sydney McLaughlin-Levrone’s PR WITH hurdles is faster than her competitors’ PRs WITHOUT hurdles.Yes, you read that right. #ParisOlympics  NBC & Peacock",,https://twitter.com/NBCOlympics/status/1820889172816674945,False,79,1.4K,7.3K,1.3M
