Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ianuragthakur/status/1821549743262040081,Anurag ThakurReload,https://twitter.com/ianuragthakur,2024-08-08,A proud moment for the nation as the Indian Hockey Team secures the Bronze Medal at #Paris2024Congratulations to each player for your outstanding performance & dedication. This victory is a significant milestone & a celebration of your talent. #Cheer4Bharat,,https://twitter.com/ianuragthakur/status/1821549743262040081,False,51,288,1.9K,22K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/dinathanthi/status/1821579876190900527,DailyThanthiReload,https://twitter.com/dinathanthi,2024-08-08,ஒலிம்பிக்கில் வெண்கல பதக்கம் வென்ற இந்திய ஆடவர் ஆக்கி அணிக்கு பிரதமர் மோடி தொலைபேசியில் வாழ்த்து தெரிவித்தார் #Olympics #Olympics2024 #HockIndia #congratulationsindia #HOCKY #dailythanthi,,https://twitter.com/dinathanthi/status/1821579876190900527,False,1,1,10,863
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/dw_hindi/status/1779722315380805669,DW HindiReload,https://twitter.com/dw_hindi,2024-04-15,"पेरिस में ओलंपिक्स होने जा रहे हैं, जिसकी वजह से किराए पर रहने वाले हजारों छात्रों के कॉन्ट्रैक्ट खत्म कर दिए गए हैं. ऐसे में छात्र अधर में हैं.#DWHindi #ParisOlympics #ParisHousingCrisis #DWSports",,https://twitter.com/dw_hindi/status/1779722315380805669,False,1,4,33,1.3K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MeCookieMonster/status/1821639266835034379,Cookie MonsterReload,https://twitter.com/MeCookieMonster,2024-08-08,"Me got to eat a cookie with commentary from da great @RowdyGaines, me feel like a real Olympian now! #ParisOlympics",,https://twitter.com/MeCookieMonster/status/1821639266835034379,False,19,194,1.6K,41K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sopitas/status/1821537752229306637,SopitasClaro Sports,https://twitter.com/sopitas,2024-08-08,"¡Qué nervios! Con un ojo a clavados y otro a la final de halterofilia, donde Janeth Gómez buscará medalla  #Paris2024",,https://twitter.com/sopitas/status/1821537752229306637,False,4,103,1.4K,82K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/iMShamaim/status/1821625176745742361,Shamaim Fatima,https://twitter.com/iMShamaim,2024-08-08,"Arshad Nadeem's family watching in Mian chanu, Pakistan.#Paris2024   #JavelinThrow #ArshadNadeem #NeerajChopra #Olympics",https://pbs.twimg.com/media/GUe2cFUXcAAwXDn?format=jpg&name=small,https://twitter.com/iMShamaim/status/1821625176745742361,False,4,2,9,841
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/madurakaranda2/status/1821633910272618632,Dhanu_மதுரைக்காரன்l Stans_Ab ,https://twitter.com/madurakaranda2,2024-08-08,First gold for pakistan since 1992 #ArshadNadeem #NeerajChopra #GOLD    #Paris2024    #Olympics    #OlympicGames,https://pbs.twimg.com/media/GUe-YbIWYAALyQZ?format=jpg&name=small,https://twitter.com/madurakaranda2/status/1821633910272618632,False,1,,1,270
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EnMaroc/status/1821592441864253634,Équipe du Maroc,https://twitter.com/EnMaroc,2024-08-08,هنيئا لمنتخبنا الوطني الأولمبي تتويجه بالميدالية البرونزية 𝐁𝐑𝐎𝐍𝐙𝐄 𝐌𝐄𝐃𝐀𝐋 𝐖𝐈𝐍𝐍𝐄𝐑𝐒 #DimaMaghrib | #Paris2024,https://pbs.twimg.com/media/GUeYqbBXgAAr3MX?format=jpg&name=small,https://twitter.com/EnMaroc/status/1821592441864253634,False,75,584,2.6K,78K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/InduuRawat/status/1821640482008760411,Indu Rawat,https://twitter.com/InduuRawat,2024-08-08,"Hats off to Neeraj Chopra  our Golden Boy @Neeraj_chopra1 for winning the Silver medal, marking a historic moment for India at Paris 2024. We are immensely proud of your achievement!#JavelinThrow #Olympics2024 #ParisOlympics2024 #NeerajChopra #GoldenBoy #Hockey #OlympicGames",https://pbs.twimg.com/media/GUfEW-CXQAAn-bN?format=jpg&name=small,https://twitter.com/InduuRawat/status/1821640482008760411,False,,,,134
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jamsboxingchat/status/1821295191648878907,Jam - #Team BoxingMediaHub,https://twitter.com/jamsboxingchat,2024-08-07,Ukraine  has already won this for me! Look at the state of the Kazak boxer!! Should have been 3 rounds to zip. Give this man his gold. He’s earned it. #Boxing #Olympics2024,https://pbs.twimg.com/media/GUaKUu-X0AAkQun?format=jpg&name=small,https://twitter.com/jamsboxingchat/status/1821295191648878907,False,1,,1,235
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821635703522169027,NBC SportsReloadNBC Olympics & Paralympics,https://twitter.com/NBCSports,2024-08-08,Grant Holloway is in a league of his OWN. #ParisOlympics,,https://twitter.com/NBCSports/status/1821635703522169027,False,6,99,431,25K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/VidioSports/status/1821641692308512913,Vidio Sports,https://twitter.com/VidioSports,2024-08-08,GOLD MEDAL AND OLYMPIC RECORDRizki Juniansyah sukses menyumbang emas angkat besi 73 kg putra untuk Indonesia  Total: 354 kg Snatch: 155 kg Clean and jerk: 199 kg (OR)#SportsTerlengkapAdaDiVidio #BawaPulangMedali #Olympics #Paris2024 #Weightlifting,,https://twitter.com/VidioSports/status/1821641692308512913,False,61,1.9K,3.9K,76K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/equipedefrance/status/1821649081388966317,Equipe de France ,https://twitter.com/equipedefrance,2024-08-08,"Paris s’endort. Et demain, le Parc des Princes s’illuminera pour la grande finale #Paris2024",https://pbs.twimg.com/media/GUfMLrcXIAAXjox?format=jpg&name=small,https://twitter.com/equipedefrance/status/1821649081388966317,False,14,320,2.9K,51K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Aravind95jiiva/status/1821121301773492431,Aravind CP,https://twitter.com/Aravind95jiiva,2024-08-07,Scams by 56 inches does n't seem unfair to anyone but being Just 100 grams extra is seen as unfair Bharat mata ki jai#Phogat_Vinesh #Olympics2024 #100gm Nita Ambani #Weight #conspiracy 50 KG,https://pbs.twimg.com/media/GUXsLDRacAA-gr5?format=jpg&name=small,https://twitter.com/Aravind95jiiva/status/1821121301773492431,False,,,4,482
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lukasfnz/status/1821652077744992486,Lukaire David Samuel,https://twitter.com/lukasfnz,2024-08-08,Basketball Semi Finals   91-95 This Game was everything you dream about. The Serbians did deliver a super strategy but couldn't stop the US machine. The Gold medal game won't be nice anymore. #Olympics2024 #Paris2024,,https://twitter.com/lukasfnz/status/1821652077744992486,False,1,,4,76
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CurryEscort30/status/1821636314539946182,Curry Escort,https://twitter.com/CurryEscort30,2024-08-08,Team USA will be back stronger in the second half  #Paris2024 #Basketball #Olympics2024,,https://twitter.com/CurryEscort30/status/1821636314539946182,False,,,,191
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MeCookieMonster/status/1821639266835034379,Cookie MonsterReload,https://twitter.com/MeCookieMonster,2024-08-08,"Me got to eat a cookie with commentary from da great @RowdyGaines, me feel like a real Olympian now! #ParisOlympics",,https://twitter.com/MeCookieMonster/status/1821639266835034379,False,19,194,1.6K,42K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820989001404203023,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,"A PERFECT 10 DIVE At 17 YEARS OLD, China's Quan Hongchan defends her Olympic title in the women's 10m platform. #ParisOlympics on NBC and Peacock",,https://twitter.com/NBCOlympics/status/1820989001404203023,False,46,154,1.2K,751K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821377359762555068,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"A 20-YEAR OLYMPIC MEDAL DROUGHT HAS ENDED! With a silver in the team event, the U.S. artistic swimming team earns their first Olympic medal since Athens 2004. #ParisOlympics",,https://twitter.com/NBCOlympics/status/1821377359762555068,False,42,307,2.6K,123K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/VidioSports/status/1821641692308512913,Vidio Sports,https://twitter.com/VidioSports,2024-08-08,GOLD MEDAL AND OLYMPIC RECORDRizki Juniansyah sukses menyumbang emas angkat besi 73 kg putra untuk Indonesia  Total: 354 kg Snatch: 155 kg Clean and jerk: 199 kg (OR)#SportsTerlengkapAdaDiVidio #BawaPulangMedali #Olympics #Paris2024 #Weightlifting,,https://twitter.com/VidioSports/status/1821641692308512913,False,61,1.9K,4K,76K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sunilaarnav/status/1821614089782882346,Aarnav SharmaReload,https://twitter.com/sunilaarnav,2024-08-08,समय आ गया प्रभु... 90 पार होगा प्रभु...#NeerajChopra  #Gold    #TheGreatestOfAllTime #JavelinThrow #IndiaAtOlympics #Paris2024       #INDvsESP #AkshayKumar #Olympics    #WaqfBoardAmendmentBill #OlympicGames    #HindusUnderAttack,,https://twitter.com/sunilaarnav/status/1821614089782882346,False,,1,1,222
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BadmintonLive1/status/1821501924446969871,-,https://twitter.com/BadmintonLive1,2024-08-08,YASSHHHH!! EMAS PERTAMA UNTUK INDONESIA DARI VEDDRIQ #Olympics #Paris2024 #SportClimbing,,https://twitter.com/BadmintonLive1/status/1821501924446969871,False,141,4K,8.1K,577K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821538339171786792,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,"¡CLAVADAZO, CLAVADAZO, CLAVADAZO! Osmar Olvera hace un segundo clavado espectacular en la final de #Paris2024 #ParísEsTuyo EN VIVO:https://clarosports.com/olimpicos/paris-2024/eventos/div/final-de-trampol-n-3m-m-f2e040b9/…",,https://twitter.com/ClaroSports/status/1821538339171786792,False,6,538,4.4K,134K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/GuardioSecurity/status/1821113031452962923/,GuardioReload,https://twitter.com/GuardioSecurity,,"Say goodbye to phishing and scams! Guardio offers powerful, easy-to-use protection across all your devices. Feel secure online again. Start your protection today!",,https://twitter.com/GuardioSecurity/status/1821113031452962923/,True,6,14,129,170K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AnkithaAK/status/1821112682126229521,𝘼 𝙈 𝙈 𝙐 𝙕 𝙕 ,https://twitter.com/AnkithaAK,2024-08-07,Heart Breaking.#Phogat_Vinesh #Olympics2024,https://pbs.twimg.com/media/GUXkUXna8AMOqaA?format=jpg&name=360x360;https://pbs.twimg.com/media/GUXkUaBa8AEkwyN?format=jpg&name=360x360,https://twitter.com/AnkithaAK/status/1821112682126229521,False,6,,12,996
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaSportNews/status/1821636593092063725,India Sports News,https://twitter.com/IndiaSportNews,2024-08-08,SYDNEY MCLAUGHLIN LEVRONE BREAKS HER OWN WORLD RECORD - 50.37 IN THE 400M HURDLES.#SydneyMcLaughlin #USA #Gold #Athletics #Paris2024 #Olympics2024,https://pbs.twimg.com/media/GUe-qNqXcAAEQCq?format=jpg&name=small;https://pbs.twimg.com/media/GUe-skBXkAAkR9x?format=jpg&name=small,https://twitter.com/IndiaSportNews/status/1821636593092063725,False,,1,,230
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,Reload,https://twitter.com/iAm_KinqKurt,2024-08-08,Jokic finna do it ain’t he? #Olympics2024 #Olympics,,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,False,,,,68
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/its_me_0011/status/1821651196995567767,Malaika KhanReload,https://twitter.com/its_me_0011,2024-08-08,Congratulations to Pakistan's Olympic flag bearer Arshad Nadeem for an absolute brilliant javelin performance winning a gold medal for Pakistan.#OlympicGames #Olympics #ArshadNadeem #ParisOlympics2024 #ParisOlympics #Congratulations #ArshadNadeem #ArshadNadeem,,https://twitter.com/its_me_0011/status/1821651196995567767,False,,,,31
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821183320589324384,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,RESPECT. 51-year-old British skateboarder Andy Macdonald closes out his #ParisOlympics with a stellar run—and Tony Hawk approves.,,https://twitter.com/NBCOlympics/status/1821183320589324384,False,60,284,1.7K,843K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BET/status/1821313072209830346,BETReload,https://twitter.com/BET,2024-08-07,"We’re witnessing pure Black Girl Magic at the Olympics.   From the track to the gym, Black women from across the globe are making history and taking home wins! We love to see it.  #ParisOlympics",https://pbs.twimg.com/media/GUaYKm-WwAANtX9?format=jpg&name=360x360,https://twitter.com/BET/status/1821313072209830346,False,7,32,141,6.5K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RoshanKrRaii/status/1821417365537517682,Roshan RaiReloadMohak Mangal,https://twitter.com/RoshanKrRaii,2024-08-08,This video is a tight slap to everyone mocking #VineshPhogat and blaming her for her disqualification. The extremes to which she went to just to get a medal for India will leave you speechless. This video by @mohakmangal is a must watch.#Paris2024,,https://twitter.com/RoshanKrRaii/status/1821417365537517682,False,32,560,1.7K,40K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821251667901186122,Claro Sports,https://twitter.com/ClaroSports,2024-08-07,"¡NOS LLENAN DE ORGULLO!Tremenda actuación de las sirenas mexicanas, que lo dieron todo y se ponen en el quinto lugar de la rutina acrobática en la final de natación artística de #Paris2024 EN VIVO: https://clarosports.com/olimpicos/paris-2024/eventos/swa/equipos-rutina-acrob-tica-6ae98447/…",,https://twitter.com/ClaroSports/status/1821251667901186122,False,238,3.3K,14K,686K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/dhgate/status/1821373911164207243/,DHgate.com,https://twitter.com/dhgate,,Luxury Quality & Affordable Price,,https://twitter.com/dhgate/status/1821373911164207243/,True,,,2,37K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AllIrishSport/status/1821257437523202536,AllIrishSport,https://twitter.com/AllIrishSport,2024-08-07,Boom  We have an Olympic finalist on the track. @rhasidatadeleke is into the 400 metre final after a second place finish. #Olympics2024 #ParisOlympics2024,https://pbs.twimg.com/media/GUZn_KnWYAAmFI2?format=jpg&name=small,https://twitter.com/AllIrishSport/status/1821257437523202536,False,,6,90,9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/htcity/status/1821521030772617701,HT City,https://twitter.com/htcity,2024-08-08,"#AbhinavBindra, India’s first-ever individual Olympic gold medallist, pens an inspiring note for wrestler #VineshPhogat after her heartbreaking miss at the Paris Olympics.#swipe to read what he wrote. @vineshphogat @abhinav_bindra#AbhinavBindra #Olympics #Olympics2024",https://pbs.twimg.com/media/GUdXtktWEAAS3d5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtoNbIAAtHeT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtqJbsAAh2yH?format=jpg&name=360x360,https://twitter.com/htcity/status/1821521030772617701,False,,,5,310
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Adaeze_michael/status/1821284796108292329,Adaeze Michael,https://twitter.com/Adaeze_michael,2024-08-07,This American Girls have Dealt with our D Tigress .the Gulf is wide #Olympics2024,,https://twitter.com/Adaeze_michael/status/1821284796108292329,False,2,1,14,944
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/KDCunliffe/status/1820550354049622244,Karl Cunliffe,https://twitter.com/KDCunliffe,2024-08-05,Ring that bell Keely #BBCOlympics #paris24 #paris2024     #Olympics     #olympics2024 #paris #Keely #keelyhodgkinson #teamgb,https://pbs.twimg.com/media/GUPk49wWkAEyuWT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPk49xXYAAk3f5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPk49wXIAACutp?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPk49vWcAAT5Z0?format=jpg&name=360x360,https://twitter.com/KDCunliffe/status/1820550354049622244,False,,,17,3.1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820995106251665847,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,Sydney McLaughlin-Levrone CRUISED through to the 400m hurdles final with the fastest semifinal time in Olympic history! : #ParisOlympics on NBC and Peacock,,https://twitter.com/NBCOlympics/status/1820995106251665847,False,16,172,1.1K,871K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821261630149407172,Travis Miller,https://twitter.com/travismillerx13,2024-08-07,Alexis Holmes advances to her FIRST Olympic final  #ParisOlympics,https://pbs.twimg.com/media/GUZrqbgWMAAn9DQ?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821261630149407172,False,45,1.6K,12K,2.8M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821530793442746380,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Frederick Richard (@FrederickFlips) casually handstanding his way through Paris. #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821530793442746380,False,27,129,1.4K,68K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821262870950375708,Team USA,https://twitter.com/TeamUSA,2024-08-07,SILVER Team USA artistic swimming secures their first team medal in two decades at the #ParisOlympics!,https://pbs.twimg.com/media/GUZs7XIXcAEcT3U?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821262870950375708,False,135,2K,25K,340K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/yleniaindenial1/status/1821445909420405211,¥le Reloadout of context winx,https://twitter.com/yleniaindenial1,2024-08-08,i nuotatori dopo aver nuotato per 10km nella senna #Paris2024 #GIOCHIOLIMPICI,,https://twitter.com/yleniaindenial1/status/1821445909420405211,False,3,274,3.3K,39K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821514197072523679,Paris 2024,https://twitter.com/Paris2024,2024-08-08,Leonardo Veddriq wins the gold medal!  The Indonesian climber beat his opponent by 0.02 seconds -Leonardo Veddriq remporte la médaille d'or ! Le grimpeur indonésien à battu son adversaire de 0.02sec #Paris2024,https://pbs.twimg.com/media/GUdRgdWWUAAnIXO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdRgdpXIAA69IC?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821514197072523679,False,79,2.4K,4.8K,137K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821509085558079792,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,"¡CÓMO UN LEÓN! Barbara Domingos, con la canción mítica del Rey León, nos dio una rutina increíble en #Paris2024#ParísEsTuyo",,https://twitter.com/ClaroSports/status/1821509085558079792,False,35,1.3K,10K,602K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821353175313694911,Claro Sports,https://twitter.com/ClaroSports,,"¡LOS AÑOS NO SON UN IMPEDIMENTO PARA CUMPLIR SUEÑOS! El británico Andy Macdonald se convirtió en #Paris2024 en el skater de mayor edad en participar en unos Juegos Olímpicos, y lo hizo TAN BIEN que hasta la leyenda de este deporte, Tony Hawk, lo terminó ovacionando tras",,https://twitter.com/ClaroSports/status/1821353175313694911,False,16,619,3.2K,184K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/UjjwalR20697346/status/1821254811922116786,UJJWAL !!!,https://twitter.com/UjjwalR20697346,2024-08-07,#Phogat_Vineshविनेश #Phogat_Vinesh #wrestling #Disqualified #Olympics #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZllNraIAAC4JH?format=jpg&name=small,https://twitter.com/UjjwalR20697346/status/1821254811922116786,False,,,1,87
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nust_pepefrog/status/1821624491174502536,Ijaz Sahab,https://twitter.com/nust_pepefrog,2024-08-08,"Arshad Nadeem, the man, the myth, the legend. Without fancy equipment, training, coaching, just by sheer willpower and determination, has broken an OLYMPIC record! What a chad! #ArshadNadeem #Olympics2024 #PakistanZindabad",,https://twitter.com/nust_pepefrog/status/1821624491174502536,False,,,1,244
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lotto_graphs/status/1821335652471861668,LottoGraphsReload,https://twitter.com/lotto_graphs,2024-08-08,Choose LottoGraphs to Boost Your Lottery Game. Join the LottoGraphs Community!Visit http://lottographs.tv..#Powerball #Megamillions #Numbers #Win4 #Take5 #QuickDraw #UkLottery#MoneyDots #Pick10 #Olympics #ParisOlympics #Olympics2024 #Newyorklottery #Watchnow #Lottographs,,https://twitter.com/lotto_graphs/status/1821335652471861668,False,,,,40
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821263898185756850,Team USA,https://twitter.com/TeamUSA,2024-08-07,THEY DID THAT The U.S. artistic swimming team has its best Olympic team finish since 1996!#ParisOlympics,https://pbs.twimg.com/media/GUZt3D2WwAAKH9v?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821263898185756850,False,74,940,13K,204K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thaispanism/status/1821286180115378306,สอนภาษาสเปน Soy Pim |||Reload,https://twitter.com/thaispanism,2024-08-07,น้องเทนนิสนี่เรียกว่า GOAT ของ #เทควันโด ได้เลยมั้ย ได้แชมป์รายการใหญ่ของเทควันโด ไม่ต่ำกว่า 2 สมัยทุกรายการ ผู้บรรยายอวย Best female athlete in this devision เลยนะ #โอลิมปิค2024 #Paris2024,,https://twitter.com/thaispanism/status/1821286180115378306,False,14,25K,13K,723K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Kulturlesite_/status/1821276773231030468,KulturEurosport France,https://twitter.com/Kulturlesite_,2024-08-07,CYRIAN RAVET est MÉDAILLE DE BRONZE OLYMPIQUE !! #Paris2024 Sa réaction quand il l’apprend en direct à la télé..                      « Bah bénéf »,,https://twitter.com/Kulturlesite_/status/1821276773231030468,False,88,3.1K,27K,2.4M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ANI/status/1821567225670901771,ANIReload,https://twitter.com/ANI,2024-08-08,#WATCH | PM Narendra Modi spoke to the Indian Hockey team and congratulated them on the #Bronze medal victory.  #OlympicGames #Paris2024,,https://twitter.com/ANI/status/1821567225670901771,False,322,2.4K,15K,349K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/lopezdoriga/status/1821558987482902793,Joaquín López-DórigaReloadRisco,https://twitter.com/lopezdoriga,2024-08-08,El momento que todo México celebra.El clavadista Osmar Olvera ganó  bronce en la prueba individual de trampolín de 3 metros en #Paris2024,,https://twitter.com/lopezdoriga/status/1821558987482902793,False,42,398,4.3K,71K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeCavin1/status/1821257337975513548,H.E. Thomas CavinReload,https://twitter.com/HeCavin1,2024-08-07,"#Israel #Iran #Nasrallah #Olympics #Olympics2024 #UKRiots  .BREAKING – Southern Lebanon: Massive use of toxic phosphorus ammunition by the Israeli army against positions of Hezbollah units in the outskirts of the town of Kfar Kila, can be considered as war crimes. @WW3INFO",,https://twitter.com/HeCavin1/status/1821257337975513548,False,3,1,1,427
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821350850255794629,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,I see you Alexis Holmes. #Womens #400m #400msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #AlexisHolmes  #OlympicGames,https://pbs.twimg.com/media/GUa8OoHaoAAekVl?format=jpg&name=small;https://pbs.twimg.com/media/GUa8xgEboAAe0hi?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821350850255794629,False,,,3,401
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821221803177484520,Team USA,https://twitter.com/TeamUSA,2024-08-07,One for the history books @HamptonMorris2 is the first U.S. man to win an Olympic medal in weightlifting since 1984!#ParisOlympics,https://pbs.twimg.com/media/GUZHk9pWkAAZEG1?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821221803177484520,False,68,570,6.1K,126K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/globaltimesnews/status/1821485746395775084,Global TimesReload,https://twitter.com/globaltimesnews,2024-08-08,"【Video】Chinese gymnast #ZhouYaqin captured hearts worldwide after winning the silver in the women's balance beam, with her endearing and spontaneous reaction to the Italian gymnasts' medal-biting podium celebrations. #ParisOlympics #ParisOlympics2024",,https://twitter.com/globaltimesnews/status/1821485746395775084,False,13,21,191,8.7K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/KTHopkins/status/1821470076081508764,Katie HopkinsReload,https://twitter.com/KTHopkins,2024-08-08,Batsh*t Bonkers Britain: THURS #FarageRiots #Paris2024 #austria #taylorswiftconcert #COMEDY,,https://twitter.com/KTHopkins/status/1821470076081508764,False,415,2.5K,10K,297K
